Date,Close,Volume,Ticker
2021-04-19,12.369999885559082,12532400,FSR
2021-04-20,12.930000305175781,82966800,FSR
2021-04-21,15.149999618530273,58724600,FSR
2021-04-22,13.779999732971191,46041600,FSR
2021-04-23,14.010000228881836,12093800,FSR
2021-04-26,14.359999656677246,15490400,FSR
2021-04-27,13.829999923706055,11580900,FSR
2021-04-28,13.829999923706055,8007600,FSR
2021-04-29,13.729999542236328,8118500,FSR
2021-04-30,13.119999885559082,8443700,FSR
2021-05-03,12.289999961853027,16960900,FSR
2021-05-04,11.979999542236328,14337200,FSR
2021-05-05,11.369999885559082,10209500,FSR
2021-05-06,11.300000190734863,12587000,FSR
2021-05-07,11.279999732971191,11114200,FSR
2021-05-10,10.260000228881836,19425500,FSR
2021-05-11,10.6899995803833,14918800,FSR
2021-05-12,10.289999961853027,8427100,FSR
2021-05-13,9.949999809265137,12842900,FSR
2021-05-14,10.5,39982300,FSR
2021-05-17,11.220000267028809,25531600,FSR
2021-05-18,12.199999809265137,30883900,FSR
2021-05-19,12.5,18485900,FSR
2021-05-20,12.329999923706055,16646100,FSR
2021-05-21,12.470000267028809,10630500,FSR
2021-05-24,12.539999961853027,11171100,FSR
2021-05-25,12.510000228881836,8777800,FSR
2021-05-26,12.979999542236328,12032600,FSR
2021-05-27,13.609999656677246,13599800,FSR
2021-05-28,13.260000228881836,9611900,FSR
2021-06-01,13.399999618530273,9321700,FSR
2021-06-02,14.6899995803833,16712300,FSR
2021-06-03,15.90999984741211,26394600,FSR
2021-06-04,15.920000076293945,10344900,FSR
2021-06-07,17.399999618530273,15890200,FSR
2021-06-08,18.06999969482422,16850600,FSR
2021-06-09,18.670000076293945,19784300,FSR
2021-06-10,17.600000381469727,14429600,FSR
2021-06-11,18.639999389648438,10672600,FSR
2021-06-14,18.350000381469727,7506800,FSR
2021-06-15,17.030000686645508,13103900,FSR
2021-06-16,17.739999771118164,8949000,FSR
2021-06-17,18.329999923706055,11263200,FSR
2021-06-18,17.649999618530273,9262500,FSR
2021-06-21,17.510000228881836,6698700,FSR
2021-06-22,17.649999618530273,6493100,FSR
2021-06-23,19.270000457763672,12171100,FSR
2021-06-24,19.040000915527344,11087900,FSR
2021-06-25,19.299999237060547,33241400,FSR
2021-06-28,20.06999969482422,10103400,FSR
2021-06-29,19.200000762939453,7106600,FSR
2021-06-30,19.280000686645508,6913200,FSR
2021-07-01,18.420000076293945,6953500,FSR
2021-07-02,17.93000030517578,5659400,FSR
2021-07-06,17.969999313354492,4544700,FSR
2021-07-07,16.889999389648438,7377600,FSR
2021-07-08,17.010000228881836,6831800,FSR
2021-07-09,16.899999618530273,6093800,FSR
2021-07-12,17.059999465942383,3903900,FSR
2021-07-13,16.3700008392334,3645800,FSR
2021-07-14,15.380000114440918,7114700,FSR
2021-07-15,15.539999961853027,7043900,FSR
2021-07-16,15.319999694824219,4014000,FSR
2021-07-19,15.15999984741211,6552600,FSR
2021-07-20,15.9399995803833,4412700,FSR
2021-07-21,16.389999389648438,3433400,FSR
2021-07-22,16.100000381469727,2840400,FSR
2021-07-23,15.920000076293945,4659700,FSR
2021-07-26,16.299999237060547,3811600,FSR
2021-07-27,15.890000343322754,5042700,FSR
2021-07-28,16.6299991607666,2721900,FSR
2021-07-29,16.510000228881836,3538500,FSR
2021-07-30,16.1200008392334,3636400,FSR
2021-08-02,15.960000038146973,2808400,FSR
2021-08-03,14.800000190734863,7313400,FSR
2021-08-04,14.770000457763672,5666400,FSR
2021-08-05,15.529999732971191,5432200,FSR
2021-08-06,14.460000038146973,10691600,FSR
2021-08-09,15.029999732971191,10683200,FSR
2021-08-10,18.270000457763672,50788500,FSR
2021-08-11,18.290000915527344,11768800,FSR
2021-08-12,15.149999618530273,36682000,FSR
2021-08-13,14.399999618530273,26868700,FSR
2021-08-16,14.130000114440918,15442100,FSR
2021-08-17,14.0,11313900,FSR
2021-08-18,14.220000267028809,8106200,FSR
2021-08-19,13.1899995803833,14783100,FSR
2021-08-20,13.289999961853027,8643300,FSR
2021-08-23,13.779999732971191,7487400,FSR
2021-08-24,14.260000228881836,6395000,FSR
2021-08-25,14.0600004196167,5241400,FSR
2021-08-26,13.75,8016900,FSR
2021-08-27,14.039999961853027,6755000,FSR
2021-08-30,13.729999542236328,5852200,FSR
2021-08-31,13.949999809265137,5424400,FSR
2021-09-01,14.3100004196167,8124200,FSR
2021-09-02,14.149999618530273,4408000,FSR
2021-09-03,14.010000228881836,5268600,FSR
2021-09-07,14.119999885559082,4690100,FSR
2021-09-08,13.829999923706055,5869500,FSR
2021-09-09,13.970000267028809,4507600,FSR
2021-09-10,13.5600004196167,5432000,FSR
2021-09-13,13.600000381469727,6104100,FSR
2021-09-14,13.25,7891400,FSR
2021-09-15,13.210000038146973,3730200,FSR
2021-09-16,12.609999656677246,17910200,FSR
2021-09-17,13.5,11498000,FSR
2021-09-20,13.300000190734863,7467700,FSR
2021-09-21,13.369999885559082,6428200,FSR
2021-09-22,13.65999984741211,5202000,FSR
2021-09-23,14.529999732971191,15295800,FSR
2021-09-24,14.970000267028809,9228300,FSR
2021-09-27,15.789999961853027,10626900,FSR
2021-09-28,15.119999885559082,8216000,FSR
2021-09-29,14.6899995803833,7866400,FSR
2021-09-30,14.649999618530273,5677600,FSR
2021-10-01,14.84000015258789,6318100,FSR
2021-10-04,14.050000190734863,6530300,FSR
2021-10-05,14.050000190734863,4913300,FSR
2021-10-06,13.890000343322754,2973500,FSR
2021-10-07,13.960000038146973,4021200,FSR
2021-10-08,13.550000190734863,5185800,FSR
2021-10-11,13.619999885559082,3746000,FSR
2021-10-12,14.140000343322754,5064000,FSR
2021-10-13,14.489999771118164,4670900,FSR
2021-10-14,14.449999809265137,4149000,FSR
2021-10-15,14.149999618530273,3279900,FSR
2021-10-18,14.460000038146973,4322200,FSR
2021-10-19,14.649999618530273,5003200,FSR
2021-10-20,14.329999923706055,4655100,FSR
2021-10-21,14.380000114440918,3951400,FSR
2021-10-22,13.850000381469727,6509900,FSR
2021-10-25,14.84000015258789,7955800,FSR
2021-10-26,14.800000190734863,10502400,FSR
2021-10-27,14.539999961853027,4574500,FSR
2021-10-28,15.779999732971191,30366200,FSR
2021-10-29,16.049999237060547,13566500,FSR
2021-11-01,17.5,16207400,FSR
2021-11-02,17.729999542236328,11089700,FSR
2021-11-03,18.059999465942383,12747700,FSR
2021-11-04,17.610000610351562,10511200,FSR
2021-11-05,19.010000228881836,15290900,FSR
2021-11-08,19.079999923706055,16625600,FSR
2021-11-09,19.920000076293945,15652900,FSR
2021-11-10,18.889999389648438,13466600,FSR
2021-11-11,20.950000762939453,26528800,FSR
2021-11-12,21.15999984741211,8175100,FSR
2021-11-15,21.59000015258789,11041400,FSR
2021-11-16,23.68000030517578,21550300,FSR
2021-11-17,21.40999984741211,24719400,FSR
2021-11-18,20.09000015258789,18520100,FSR
2021-11-19,21.280000686645508,13455800,FSR
2021-11-22,21.290000915527344,11094300,FSR
2021-11-23,20.100000381469727,13431100,FSR
2021-11-24,20.3799991607666,5941600,FSR
2021-11-26,19.790000915527344,5300200,FSR
2021-11-29,22.079999923706055,12525100,FSR
2021-11-30,21.389999389648438,10278900,FSR
2021-12-01,19.770000457763672,13040700,FSR
2021-12-02,18.989999771118164,11564300,FSR
2021-12-03,17.6200008392334,13340100,FSR
2021-12-06,17.280000686645508,9958800,FSR
2021-12-07,18.34000015258789,9475200,FSR
2021-12-08,18.799999237060547,7325200,FSR
2021-12-09,17.860000610351562,5597900,FSR
2021-12-10,17.829999923706055,4254800,FSR
2021-12-13,17.209999084472656,6511600,FSR
2021-12-14,17.350000381469727,5605900,FSR
2021-12-15,17.969999313354492,6012100,FSR
2021-12-16,16.770000457763672,7582800,FSR
2021-12-17,17.040000915527344,6283800,FSR
2021-12-20,16.56999969482422,5370900,FSR
2021-12-21,17.059999465942383,4734600,FSR
2021-12-22,17.09000015258789,3202200,FSR
2021-12-23,17.219999313354492,3384600,FSR
2021-12-27,17.030000686645508,4957700,FSR
2021-12-28,16.280000686645508,6169600,FSR
2021-12-29,15.6899995803833,5157100,FSR
2021-12-30,16.15999984741211,5252100,FSR
2021-12-31,15.729999542236328,4128200,FSR
2022-01-03,16.709999084472656,6444000,FSR
2022-01-04,17.3799991607666,6382100,FSR
2022-01-05,16.829999923706055,8679700,FSR
2022-01-06,16.329999923706055,8049200,FSR
2022-01-07,16.239999771118164,5662900,FSR
2022-01-10,15.59000015258789,8557400,FSR
2022-01-11,15.760000228881836,4895400,FSR
2022-01-12,15.760000228881836,5840900,FSR
2022-01-13,15.0,6127800,FSR
2022-01-14,14.880000114440918,7600300,FSR
2022-01-18,14.109999656677246,4934900,FSR
2022-01-19,13.430000305175781,7041700,FSR
2022-01-20,12.710000038146973,11040600,FSR
2022-01-21,12.020000457763672,11887900,FSR
2022-01-24,11.9399995803833,18828100,FSR
2022-01-25,11.460000038146973,6362600,FSR
2022-01-26,11.199999809265137,10685800,FSR
2022-01-27,10.180000305175781,14714800,FSR
2022-01-28,10.449999809265137,12526900,FSR
2022-01-31,11.8100004196167,13509000,FSR
2022-02-01,11.970000267028809,10044700,FSR
2022-02-02,11.40999984741211,8193700,FSR
2022-02-03,11.079999923706055,6081500,FSR
2022-02-04,11.34000015258789,8100200,FSR
2022-02-07,11.239999771118164,6983800,FSR
2022-02-08,11.739999771118164,6365200,FSR
2022-02-09,12.630000114440918,7381300,FSR
2022-02-10,12.220000267028809,7660200,FSR
2022-02-11,11.5600004196167,6767100,FSR
2022-02-14,11.649999618530273,11867300,FSR
2022-02-15,12.65999984741211,15070700,FSR
2022-02-16,12.899999618530273,11449500,FSR
2022-02-17,12.760000228881836,15378400,FSR
2022-02-18,11.65999984741211,10771800,FSR
2022-02-22,11.3100004196167,7615200,FSR
2022-02-23,10.520000457763672,8888600,FSR
2022-02-24,11.859999656677246,11169100,FSR
2022-02-25,11.9399995803833,8342900,FSR
2022-02-28,12.199999809265137,8776100,FSR
2022-03-01,12.199999809265137,6170200,FSR
2022-03-02,12.149999618530273,5418300,FSR
2022-03-03,11.180000305175781,8585100,FSR
2022-03-04,10.779999732971191,6940000,FSR
2022-03-07,10.649999618530273,7721900,FSR
2022-03-08,10.890000343322754,8527900,FSR
2022-03-09,11.460000038146973,7574700,FSR
2022-03-10,11.449999809265137,7140700,FSR
2022-03-11,11.029999732971191,4909600,FSR
2022-03-14,10.300000190734863,9681400,FSR
2022-03-15,10.649999618530273,6290300,FSR
2022-03-16,11.529999732971191,7752700,FSR
2022-03-17,12.0600004196167,5629000,FSR
2022-03-18,12.489999771118164,7936400,FSR
2022-03-21,12.170000076293945,4955200,FSR
2022-03-22,12.520000457763672,8151200,FSR
2022-03-23,12.1899995803833,4997000,FSR
2022-03-24,12.65999984741211,5531500,FSR
2022-03-25,12.130000114440918,4070200,FSR
2022-03-28,12.460000038146973,4621600,FSR
2022-03-29,13.109999656677246,7806700,FSR
2022-03-30,13.079999923706055,6775500,FSR
2022-03-31,12.899999618530273,4073000,FSR
2022-04-01,13.020000457763672,6050800,FSR
2022-04-04,14.489999771118164,10525400,FSR
2022-04-05,13.90999984741211,4460400,FSR
2022-04-06,13.260000228881836,5059100,FSR
2022-04-07,13.079999923706055,4628000,FSR
2022-04-08,12.479999542236328,3449100,FSR
2022-04-11,12.239999771118164,4331100,FSR
2022-04-12,12.119999885559082,4358700,FSR
2022-04-13,12.6899995803833,3368800,FSR
2022-04-14,12.420000076293945,2726900,FSR
2022-04-18,11.8100004196167,4393300,FSR
2022-04-19,12.15999984741211,3645200,FSR
2022-04-20,11.550000190734863,3983100,FSR
2022-04-21,10.90999984741211,6263100,FSR
2022-04-22,11.010000228881836,5249700,FSR
2022-04-25,10.949999809265137,5623000,FSR
2022-04-26,10.479999542236328,7392900,FSR
2022-04-27,10.25,5766500,FSR
2022-04-28,10.5,5379800,FSR
2022-04-29,10.0600004196167,4216300,FSR
2022-05-02,10.289999961853027,7484500,FSR
2022-05-03,10.149999618530273,4573700,FSR
2022-05-04,10.539999961853027,11059000,FSR
2022-05-05,9.899999618530273,12081900,FSR
2022-05-06,10.020000457763672,9427200,FSR
2022-05-09,9.470000267028809,13293700,FSR
2022-05-10,9.3100004196167,11969800,FSR
2022-05-11,8.289999961853027,12390600,FSR
2022-05-12,9.329999923706055,11937900,FSR
2022-05-13,9.850000381469727,9029200,FSR
2022-05-16,9.710000038146973,5724000,FSR
2022-05-17,10.609999656677246,5324500,FSR
2022-05-18,11.140000343322754,8929400,FSR
2022-05-19,11.399999618530273,7362200,FSR
2022-05-20,11.069999694824219,5820600,FSR
2022-05-23,11.020000457763672,5138600,FSR
2022-05-24,9.609999656677246,14985400,FSR
2022-05-25,9.800000190734863,7649400,FSR
2022-05-26,10.319999694824219,7873900,FSR
2022-05-27,10.75,5102800,FSR
2022-05-31,10.380000114440918,5154200,FSR
2022-06-01,9.899999618530273,3672200,FSR
2022-06-02,10.510000228881836,6054400,FSR
2022-06-03,9.710000038146973,7045700,FSR
2022-06-06,9.239999771118164,7479800,FSR
2022-06-07,9.470000267028809,4508100,FSR
2022-06-08,9.460000038146973,4494600,FSR
2022-06-09,9.039999961853027,5092300,FSR
2022-06-10,8.9399995803833,5506000,FSR
2022-06-13,8.329999923706055,6335600,FSR
2022-06-14,8.239999771118164,3836400,FSR
2022-06-15,8.739999771118164,6160000,FSR
2022-06-16,8.100000381469727,7262900,FSR
2022-06-17,8.539999961853027,5959000,FSR
2022-06-21,9.039999961853027,4727900,FSR
2022-06-22,9.020000457763672,3727700,FSR
2022-06-23,9.279999732971191,2677800,FSR
2022-06-24,9.1899995803833,4819500,FSR
2022-06-27,9.180000305175781,4194000,FSR
2022-06-28,9.029999732971191,3594900,FSR
2022-06-29,8.569999694824219,5047800,FSR
2022-06-30,8.569999694824219,4266000,FSR
2022-07-01,8.550000190734863,3590900,FSR
2022-07-05,8.930000305175781,4101600,FSR
2022-07-06,8.770000457763672,2863200,FSR
2022-07-07,9.039999961853027,3625300,FSR
2022-07-08,9.319999694824219,3357400,FSR
2022-07-11,8.890000343322754,2294900,FSR
2022-07-12,9.069999694824219,2739100,FSR
2022-07-13,8.989999771118164,3799300,FSR
2022-07-14,9.390000343322754,3368500,FSR
2022-07-15,9.5,3378400,FSR
2022-07-18,9.4399995803833,3834900,FSR
2022-07-19,9.470000267028809,3022400,FSR
2022-07-20,10.0,4317100,FSR
2022-07-21,10.210000038146973,4375400,FSR
2022-07-22,9.670000076293945,4094600,FSR
2022-07-25,9.279999732971191,3506700,FSR
