Date,Close,Volume,Ticker
2020-11-17,22.030000686645508,10354800,NKLA
2020-11-18,25.420000076293945,54649400,NKLA
2020-11-19,26.229999542236328,40498300,NKLA
2020-11-20,26.3799991607666,18324700,NKLA
2020-11-23,29.40999984741211,23547500,NKLA
2020-11-24,34.5,62283800,NKLA
2020-11-25,30.239999771118164,38491700,NKLA
2020-11-27,27.93000030517578,21019000,NKLA
2020-11-30,20.40999984741211,93255400,NKLA
2020-12-01,17.3700008392334,71563400,NKLA
2020-12-02,18.31999969482422,31588600,NKLA
2020-12-03,18.979999542236328,21101600,NKLA
2020-12-04,18.8799991607666,12582200,NKLA
2020-12-07,18.440000534057617,15432200,NKLA
2020-12-08,18.920000076293945,14646800,NKLA
2020-12-09,18.309999465942383,14672000,NKLA
2020-12-10,18.56999969482422,10620400,NKLA
2020-12-11,17.6200008392334,14935900,NKLA
2020-12-14,16.40999984741211,19564100,NKLA
2020-12-15,16.479999542236328,17976400,NKLA
2020-12-16,17.0,14428500,NKLA
2020-12-17,17.219999313354492,8260300,NKLA
2020-12-18,17.079999923706055,8818800,NKLA
2020-12-21,17.020000457763672,10156900,NKLA
2020-12-22,16.829999923706055,8919300,NKLA
2020-12-23,15.029999732971191,31160100,NKLA
2020-12-24,13.75,25430400,NKLA
2020-12-28,16.405000686645508,44320500,NKLA
2020-12-29,16.1299991607666,26139200,NKLA
2020-12-30,15.979999542236328,13749100,NKLA
2020-12-31,15.260000228881836,14068100,NKLA
2021-01-04,16.079999923706055,11313400,NKLA
2021-01-05,16.030000686645508,7925900,NKLA
2021-01-06,16.200000762939453,11702600,NKLA
2021-01-07,17.81999969482422,19816400,NKLA
2021-01-08,17.75,17800300,NKLA
2021-01-11,17.079999923706055,10799300,NKLA
2021-01-12,18.719999313354492,16441500,NKLA
2021-01-13,20.049999237060547,61262200,NKLA
2021-01-14,21.309999465942383,22353700,NKLA
2021-01-15,19.739999771118164,15385200,NKLA
2021-01-19,20.290000915527344,12796300,NKLA
2021-01-20,19.510000228881836,15335000,NKLA
2021-01-21,19.940000534057617,8919600,NKLA
2021-01-22,20.1200008392334,7461400,NKLA
2021-01-25,20.739999771118164,20539100,NKLA
2021-01-26,25.639999389648438,51896100,NKLA
2021-01-27,28.579999923706055,42130300,NKLA
2021-01-28,23.18000030517578,27203200,NKLA
2021-01-29,23.09000015258789,14010800,NKLA
2021-02-01,23.510000228881836,13861900,NKLA
2021-02-02,23.0,8487200,NKLA
2021-02-03,24.43000030517578,12034600,NKLA
2021-02-04,24.420000076293945,8250700,NKLA
2021-02-05,23.600000381469727,8481300,NKLA
2021-02-08,23.5,7934000,NKLA
2021-02-09,22.899999618530273,13070600,NKLA
2021-02-10,22.969999313354492,9963800,NKLA
2021-02-11,22.6200008392334,7165700,NKLA
2021-02-12,21.829999923706055,7128600,NKLA
2021-02-16,21.940000534057617,8671700,NKLA
2021-02-17,21.719999313354492,7738700,NKLA
2021-02-18,20.360000610351562,7672900,NKLA
2021-02-19,21.360000610351562,6196600,NKLA
2021-02-22,20.920000076293945,5995900,NKLA
2021-02-23,19.690000534057617,9937400,NKLA
2021-02-24,21.15999984741211,6269400,NKLA
2021-02-25,19.719999313354492,8679800,NKLA
2021-02-26,18.100000381469727,15403400,NKLA
2021-03-01,18.1200008392334,10319600,NKLA
2021-03-02,17.889999389648438,9813600,NKLA
2021-03-03,16.540000915527344,14047500,NKLA
2021-03-04,16.030000686645508,15462600,NKLA
2021-03-05,14.899999618530273,18922500,NKLA
2021-03-08,14.619999885559082,11866400,NKLA
2021-03-09,15.850000381469727,11597000,NKLA
2021-03-10,16.0,11132000,NKLA
2021-03-11,17.094999313354492,10678100,NKLA
2021-03-12,17.020000457763672,6753900,NKLA
2021-03-15,17.059999465942383,8127300,NKLA
2021-03-16,15.850000381469727,14369900,NKLA
2021-03-17,16.389999389648438,8664900,NKLA
2021-03-18,14.779999732971191,18731700,NKLA
2021-03-19,15.420000076293945,10274300,NKLA
2021-03-22,15.550000190734863,9991400,NKLA
2021-03-23,15.0,8628800,NKLA
2021-03-24,14.0600004196167,10692300,NKLA
2021-03-25,14.199999809265137,14218600,NKLA
2021-03-26,14.149999618530273,9522400,NKLA
2021-03-29,13.789999961853027,8411900,NKLA
2021-03-30,14.039999961853027,9120600,NKLA
2021-03-31,13.890000343322754,11987700,NKLA
2021-04-01,13.90999984741211,14084600,NKLA
2021-04-05,12.829999923706055,22475100,NKLA
2021-04-06,13.220000267028809,13068100,NKLA
2021-04-07,12.289999961853027,19645600,NKLA
2021-04-08,12.710000038146973,12178900,NKLA
2021-04-09,12.800000190734863,7849800,NKLA
2021-04-12,11.84000015258789,14544700,NKLA
2021-04-13,12.050000190734863,11966900,NKLA
2021-04-14,11.75,12941300,NKLA
2021-04-15,10.630000114440918,23472400,NKLA
2021-04-16,10.979999542236328,13254100,NKLA
2021-04-19,10.289999961853027,13412500,NKLA
2021-04-20,9.649999618530273,17294700,NKLA
2021-04-21,10.289999961853027,15497300,NKLA
2021-04-22,11.770000457763672,82880900,NKLA
2021-04-23,11.545000076293945,29547100,NKLA
2021-04-26,12.350000381469727,21367700,NKLA
2021-04-27,12.329999923706055,14026300,NKLA
2021-04-28,12.119999885559082,10400900,NKLA
2021-04-29,11.880000114440918,9650100,NKLA
2021-04-30,11.569999694824219,10002800,NKLA
2021-05-03,11.0,8575700,NKLA
2021-05-04,10.8100004196167,7381600,NKLA
2021-05-05,10.420000076293945,6586600,NKLA
2021-05-06,10.140000343322754,15909100,NKLA
2021-05-07,11.5,19111700,NKLA
2021-05-10,11.260000228881836,9950600,NKLA
2021-05-11,11.829999923706055,11828100,NKLA
2021-05-12,12.569999694824219,14788400,NKLA
2021-05-13,11.880000114440918,12151100,NKLA
2021-05-14,12.119999885559082,11366400,NKLA
2021-05-17,12.960000038146973,16102600,NKLA
2021-05-18,13.75,16138000,NKLA
2021-05-19,12.899999618530273,13377300,NKLA
2021-05-20,12.770000457763672,10003000,NKLA
2021-05-21,11.979999542236328,11999300,NKLA
2021-05-24,12.100000381469727,7622800,NKLA
2021-05-25,12.319999694824219,7495000,NKLA
2021-05-26,13.0,8640000,NKLA
2021-05-27,15.489999771118164,26378200,NKLA
2021-05-28,14.960000038146973,18517600,NKLA
2021-06-01,15.4399995803833,7926800,NKLA
2021-06-02,18.34000015258789,29269600,NKLA
2021-06-03,16.8799991607666,20965400,NKLA
2021-06-04,16.989999771118164,8231500,NKLA
2021-06-07,17.649999618530273,10623000,NKLA
2021-06-08,18.549999237060547,18904600,NKLA
2021-06-09,17.489999771118164,14182400,NKLA
2021-06-10,16.799999237060547,8929800,NKLA
2021-06-11,17.549999237060547,8240400,NKLA
2021-06-14,17.209999084472656,7803600,NKLA
2021-06-15,15.600000381469727,14806300,NKLA
2021-06-16,15.760000228881836,7876400,NKLA
2021-06-17,17.010000228881836,12257900,NKLA
2021-06-18,16.510000228881836,8362800,NKLA
2021-06-21,16.139999389648438,7893800,NKLA
2021-06-22,17.31999969482422,10929000,NKLA
2021-06-23,18.059999465942383,16354900,NKLA
2021-06-24,18.239999771118164,10990400,NKLA
2021-06-25,18.100000381469727,33918800,NKLA
2021-06-28,18.93000030517578,12675500,NKLA
2021-06-29,17.719999313354492,9384500,NKLA
2021-06-30,18.059999465942383,8522800,NKLA
2021-07-01,16.989999771118164,9112700,NKLA
2021-07-02,16.440000534057617,7105800,NKLA
2021-07-06,16.389999389648438,5037500,NKLA
2021-07-07,15.279999732971191,12794800,NKLA
2021-07-08,15.069999694824219,9384900,NKLA
2021-07-09,15.199999809265137,5305800,NKLA
2021-07-12,15.050000190734863,5293700,NKLA
2021-07-13,14.3100004196167,6007700,NKLA
2021-07-14,13.890000343322754,7666400,NKLA
2021-07-15,14.260000228881836,10640200,NKLA
2021-07-16,13.960000038146973,6281900,NKLA
2021-07-19,13.899999618530273,6441700,NKLA
2021-07-20,14.289999961853027,6589700,NKLA
2021-07-21,14.84000015258789,5733200,NKLA
2021-07-22,14.170000076293945,4405600,NKLA
2021-07-23,13.989999771118164,5623500,NKLA
2021-07-26,14.050000190734863,5079600,NKLA
2021-07-27,13.229999542236328,6906000,NKLA
2021-07-28,14.1899995803833,6546600,NKLA
2021-07-29,12.029999732971191,29452800,NKLA
2021-07-30,11.869999885559082,16559200,NKLA
2021-08-02,11.180000305175781,18284100,NKLA
2021-08-03,10.210000038146973,30810300,NKLA
2021-08-04,10.600000381469727,18610800,NKLA
2021-08-05,10.149999618530273,18961500,NKLA
2021-08-06,10.279999732971191,20877400,NKLA
2021-08-09,10.960000038146973,13166400,NKLA
2021-08-10,10.399999618530273,20233400,NKLA
2021-08-11,10.0,21487200,NKLA
2021-08-12,9.949999809265137,13750600,NKLA
2021-08-13,9.529999732971191,17636700,NKLA
2021-08-16,9.130000114440918,14823500,NKLA
2021-08-17,9.729999542236328,18742800,NKLA
2021-08-18,9.8100004196167,10697100,NKLA
2021-08-19,9.09000015258789,12955400,NKLA
2021-08-20,9.4399995803833,11660600,NKLA
2021-08-23,9.829999923706055,9077600,NKLA
2021-08-24,10.260000228881836,14964200,NKLA
2021-08-25,9.829999923706055,11568700,NKLA
2021-08-26,10.119999885559082,12322500,NKLA
2021-08-27,10.130000114440918,7703100,NKLA
2021-08-30,10.010000228881836,8281500,NKLA
2021-08-31,10.430000305175781,10180800,NKLA
2021-09-01,10.760000228881836,14048000,NKLA
2021-09-02,10.65999984741211,17231200,NKLA
2021-09-03,10.460000038146973,8609600,NKLA
2021-09-07,10.720000267028809,10554900,NKLA
2021-09-08,9.949999809265137,12980300,NKLA
2021-09-09,9.84000015258789,10804000,NKLA
2021-09-10,9.65999984741211,9301100,NKLA
2021-09-13,10.029999732971191,10749400,NKLA
2021-09-14,9.90999984741211,8772200,NKLA
2021-09-15,9.760000228881836,15080100,NKLA
2021-09-16,10.329999923706055,13696300,NKLA
2021-09-17,10.6899995803833,18480000,NKLA
2021-09-20,10.600000381469727,10662300,NKLA
2021-09-21,10.710000038146973,7555800,NKLA
2021-09-22,11.0600004196167,8175100,NKLA
2021-09-23,11.399999618530273,9975900,NKLA
2021-09-24,11.65999984741211,11799800,NKLA
2021-09-27,11.949999809265137,11635200,NKLA
2021-09-28,10.979999542236328,10814500,NKLA
2021-09-29,10.609999656677246,10934900,NKLA
2021-09-30,10.670000076293945,6706600,NKLA
2021-10-01,10.619999885559082,6713900,NKLA
2021-10-04,10.170000076293945,10247000,NKLA
2021-10-05,10.119999885559082,7538500,NKLA
2021-10-06,10.210000038146973,7567500,NKLA
2021-10-07,10.670000076293945,10152900,NKLA
2021-10-08,10.680000305175781,4919800,NKLA
2021-10-11,10.550000190734863,4400300,NKLA
2021-10-12,11.359999656677246,10078700,NKLA
2021-10-13,11.350000381469727,5319700,NKLA
2021-10-14,11.1899995803833,8640200,NKLA
2021-10-15,11.15999984741211,5979900,NKLA
2021-10-18,10.960000038146973,5927900,NKLA
2021-10-19,11.479999542236328,9803100,NKLA
2021-10-20,11.149999618530273,7261000,NKLA
2021-10-21,11.079999923706055,5814300,NKLA
2021-10-22,10.600000381469727,7385000,NKLA
2021-10-25,10.979999542236328,7243600,NKLA
2021-10-26,10.84000015258789,9987600,NKLA
2021-10-27,10.59000015258789,5251500,NKLA
2021-10-28,11.430000305175781,14053900,NKLA
2021-10-29,11.800000190734863,11633000,NKLA
2021-11-01,12.5,15044900,NKLA
2021-11-02,12.550000190734863,13140800,NKLA
2021-11-03,12.710000038146973,10562600,NKLA
2021-11-04,15.4399995803833,44827900,NKLA
2021-11-05,13.140000343322754,26932200,NKLA
2021-11-08,14.520000457763672,17833100,NKLA
2021-11-09,14.319999694824219,15037400,NKLA
2021-11-10,13.84000015258789,11970600,NKLA
2021-11-11,14.359999656677246,10849500,NKLA
2021-11-12,13.979999542236328,8582700,NKLA
2021-11-15,13.729999542236328,8222900,NKLA
2021-11-16,13.359999656677246,10604800,NKLA
2021-11-17,13.390000343322754,8323100,NKLA
2021-11-18,12.390000343322754,9443900,NKLA
2021-11-19,11.859999656677246,13580000,NKLA
2021-11-22,11.130000114440918,16181900,NKLA
2021-11-23,10.40999984741211,18249500,NKLA
2021-11-24,10.65999984741211,10404300,NKLA
2021-11-26,10.460000038146973,7509500,NKLA
2021-11-29,10.229999542236328,12486500,NKLA
2021-11-30,10.220000267028809,15212800,NKLA
2021-12-01,9.5,13049400,NKLA
2021-12-02,9.880000114440918,11015800,NKLA
2021-12-03,9.449999809265137,14728200,NKLA
2021-12-06,9.880000114440918,9930800,NKLA
2021-12-07,10.289999961853027,8352600,NKLA
2021-12-08,10.350000381469727,6110400,NKLA
2021-12-09,9.9399995803833,6717900,NKLA
2021-12-10,9.720000267028809,7377300,NKLA
2021-12-13,9.510000228881836,7559200,NKLA
2021-12-14,9.510000228881836,8038100,NKLA
2021-12-15,9.710000038146973,8680200,NKLA
2021-12-16,9.319999694824219,9001500,NKLA
2021-12-17,9.979999542236328,19058700,NKLA
2021-12-20,9.25,13056200,NKLA
2021-12-21,9.420000076293945,12966200,NKLA
2021-12-22,9.399999618530273,11044800,NKLA
2021-12-23,11.09000015258789,66251000,NKLA
2021-12-27,10.779999732971191,37303900,NKLA
2021-12-28,10.550000190734863,16007900,NKLA
2021-12-29,9.880000114440918,16629700,NKLA
2021-12-30,10.1899995803833,12221900,NKLA
2021-12-31,9.869999885559082,10763200,NKLA
2022-01-03,10.239999771118164,12383500,NKLA
2022-01-04,10.319999694824219,11087900,NKLA
2022-01-05,9.880000114440918,36187000,NKLA
2022-01-06,10.210000038146973,26018200,NKLA
2022-01-07,10.619999885559082,14325400,NKLA
2022-01-10,9.930000305175781,20215400,NKLA
2022-01-11,10.75,20003200,NKLA
2022-01-12,10.4399995803833,12837700,NKLA
2022-01-13,10.199999809265137,31274100,NKLA
2022-01-14,10.079999923706055,16354600,NKLA
2022-01-18,9.229999542236328,23334100,NKLA
2022-01-19,8.630000114440918,31513400,NKLA
2022-01-20,7.989999771118164,28469500,NKLA
2022-01-21,7.300000190734863,34023700,NKLA
2022-01-24,7.449999809265137,30022600,NKLA
2022-01-25,7.440000057220459,19568900,NKLA
2022-01-26,7.659999847412109,24340700,NKLA
2022-01-27,6.96999979019165,23717700,NKLA
2022-01-28,7.480000019073486,17790800,NKLA
2022-01-31,8.029999732971191,14348400,NKLA
2022-02-01,8.369999885559082,12544300,NKLA
2022-02-02,7.869999885559082,14145600,NKLA
2022-02-03,7.380000114440918,13468500,NKLA
2022-02-04,7.690000057220459,9866300,NKLA
2022-02-07,7.53000020980835,14270500,NKLA
2022-02-08,7.739999771118164,17430700,NKLA
2022-02-09,8.09000015258789,10282800,NKLA
2022-02-10,7.929999828338623,10957300,NKLA
2022-02-11,7.789999961853027,9399500,NKLA
2022-02-14,8.020000457763672,12207300,NKLA
2022-02-15,8.5,9851400,NKLA
2022-02-16,8.449999809265137,7997500,NKLA
2022-02-17,8.079999923706055,7621200,NKLA
2022-02-18,7.920000076293945,8339400,NKLA
2022-02-22,7.389999866485596,10436800,NKLA
2022-02-23,6.829999923706055,13397500,NKLA
2022-02-24,8.039999961853027,26601600,NKLA
2022-02-25,7.900000095367432,15655600,NKLA
2022-02-28,7.900000095367432,14025700,NKLA
2022-03-01,7.659999847412109,14011400,NKLA
2022-03-02,7.550000190734863,10191400,NKLA
2022-03-03,7.21999979019165,7800900,NKLA
2022-03-04,6.639999866485596,19775400,NKLA
2022-03-07,6.639999866485596,14665900,NKLA
2022-03-08,7.550000190734863,22609300,NKLA
2022-03-09,7.869999885559082,10966800,NKLA
2022-03-10,7.960000038146973,8977600,NKLA
2022-03-11,7.519999980926514,11696500,NKLA
2022-03-14,6.869999885559082,13051800,NKLA
2022-03-15,7.309999942779541,14865900,NKLA
2022-03-16,8.140000343322754,17501500,NKLA
2022-03-17,8.619999885559082,11276500,NKLA
2022-03-18,8.869999885559082,10600400,NKLA
2022-03-21,8.850000381469727,8867400,NKLA
2022-03-22,9.199999809265137,9397800,NKLA
2022-03-23,9.140000343322754,8792700,NKLA
2022-03-24,9.65999984741211,61019800,NKLA
2022-03-25,10.109999656677246,18627100,NKLA
2022-03-28,10.399999618530273,12804400,NKLA
2022-03-29,11.329999923706055,25236200,NKLA
2022-03-30,11.119999885559082,15530900,NKLA
2022-03-31,10.710000038146973,11038900,NKLA
2022-04-01,10.029999732971191,12952100,NKLA
2022-04-04,10.529999732971191,10622800,NKLA
2022-04-05,10.0,7485900,NKLA
2022-04-06,9.279999732971191,11931800,NKLA
2022-04-07,8.880000114440918,11024400,NKLA
2022-04-08,8.430000305175781,7788300,NKLA
2022-04-11,8.350000381469727,8449800,NKLA
2022-04-12,8.130000114440918,9406100,NKLA
2022-04-13,8.25,7466500,NKLA
2022-04-14,8.020000457763672,6871500,NKLA
2022-04-18,7.829999923706055,7268800,NKLA
2022-04-19,8.0,5462100,NKLA
2022-04-20,7.840000152587891,6266800,NKLA
2022-04-21,7.5,8647500,NKLA
2022-04-22,7.679999828338623,7214500,NKLA
2022-04-25,7.96999979019165,7842800,NKLA
2022-04-26,7.659999847412109,7577200,NKLA
2022-04-27,7.460000038146973,8933200,NKLA
2022-04-28,7.389999866485596,8985300,NKLA
2022-04-29,7.179999828338623,7395500,NKLA
2022-05-02,7.0,20872400,NKLA
2022-05-03,6.960000038146973,13630100,NKLA
2022-05-04,7.199999809265137,13679000,NKLA
2022-05-05,7.659999847412109,25917700,NKLA
2022-05-06,6.75,18588600,NKLA
2022-05-09,5.849999904632568,22675200,NKLA
2022-05-10,5.570000171661377,17504900,NKLA
2022-05-11,5.090000152587891,16647000,NKLA
2022-05-12,5.550000190734863,20003100,NKLA
2022-05-13,6.409999847412109,21860100,NKLA
2022-05-16,5.769999980926514,11664400,NKLA
2022-05-17,5.989999771118164,10552200,NKLA
2022-05-18,5.920000076293945,11202300,NKLA
2022-05-19,6.110000133514404,11752700,NKLA
2022-05-20,5.920000076293945,11386300,NKLA
2022-05-23,6.25,9922500,NKLA
2022-05-24,5.880000114440918,7148600,NKLA
2022-05-25,6.239999771118164,12412700,NKLA
2022-05-26,6.78000020980835,18806700,NKLA
2022-05-27,7.190000057220459,11236500,NKLA
2022-05-31,7.059999942779541,12169300,NKLA
2022-06-01,6.769999980926514,10207900,NKLA
2022-06-02,7.25,24810500,NKLA
2022-06-03,6.659999847412109,10942000,NKLA
2022-06-06,6.489999771118164,11269100,NKLA
2022-06-07,6.460000038146973,8063700,NKLA
2022-06-08,7.019999980926514,19083400,NKLA
2022-06-09,6.630000114440918,8737100,NKLA
2022-06-10,6.039999961853027,10699100,NKLA
2022-06-13,5.230000019073486,13139100,NKLA
2022-06-14,5.369999885559082,9127500,NKLA
2022-06-15,5.659999847412109,12617600,NKLA
2022-06-16,5.25,10405400,NKLA
2022-06-17,5.679999828338623,11721000,NKLA
2022-06-21,5.710000038146973,9967000,NKLA
2022-06-22,5.599999904632568,8484600,NKLA
2022-06-23,5.670000076293945,7665800,NKLA
2022-06-24,5.610000133514404,16161200,NKLA
2022-06-27,5.389999866485596,11042300,NKLA
2022-06-28,5.079999923706055,11478100,NKLA
2022-06-29,4.71999979019165,16059500,NKLA
2022-06-30,4.760000228881836,11531100,NKLA
2022-07-01,4.71999979019165,7208700,NKLA
2022-07-05,5.190000057220459,13745900,NKLA
2022-07-06,5.179999828338623,8037500,NKLA
2022-07-07,5.420000076293945,8186300,NKLA
2022-07-08,5.489999771118164,5965400,NKLA
2022-07-11,5.139999866485596,5501400,NKLA
2022-07-12,5.190000057220459,4802100,NKLA
2022-07-13,5.309999942779541,5618500,NKLA
2022-07-14,5.289999961853027,5174900,NKLA
2022-07-15,5.409999847412109,4724500,NKLA
2022-07-18,5.599999904632568,7432500,NKLA
2022-07-19,5.639999866485596,6173200,NKLA
2022-07-20,5.889999866485596,8719800,NKLA
2022-07-21,6.320000171661377,9439300,NKLA
2022-07-22,5.889999866485596,6038500,NKLA
2022-07-25,5.769999980926514,4151300,NKLA
